Wall time,Step,Value
1776176551.6075854,6172,2.6533799171447754
1776176578.200642,6181,2.2938284873962402
1776176587.1469336,6184,2.3752970695495605
1776176634.2594259,6200,2.378133535385132
1776176663.0960863,6210,2.6710364818573
1776176665.9915907,6211,2.4846367835998535
1776176671.7723422,6213,2.3651909828186035
1776176694.1814036,6219,2.55245041847229
1776176747.4248161,6225,2.7280821800231934
1776176795.9809835,6232,2.488243579864502
1776176810.3306391,6237,2.462165355682373
1776176830.5496628,6244,2.2476143836975098
1776176847.7625315,6250,2.409243583679199
1776176885.0499394,6263,2.4362783432006836
1776176959.8741763,6289,2.5303966999053955
1776177017.2750468,6309,2.520476818084717
1776177025.9141836,6312,2.6462574005126953
1776177037.4241369,6316,2.556948661804199
1776177040.3369744,6317,2.415273904800415
1776177060.477448,6324,2.6515543460845947
1776177109.1157985,6341,2.444214344024658
1776177140.593912,6352,2.4932568073272705
1776177172.1007714,6363,2.4838414192199707
1776177192.262877,6370,2.478135108947754
1776177209.5389829,6376,2.3464818000793457
1776177278.4104478,6400,2.2853827476501465
1776177436.5274544,6455,2.5737552642822266
1776177448.9073286,6459,2.6144115924835205
1776177556.4169269,6472,2.425954818725586
1776177654.9591825,6483,2.428771495819092
1776177690.7053766,6487,2.606940507888794
1776177747.0060833,6495,2.378798007965088
1776177749.8986955,6496,2.4020001888275146
1776177761.3740366,6500,2.3856678009033203
1776177787.0890985,6509,2.275106191635132
1776177790.0093546,6510,2.5069732666015625
1776177818.557704,6520,2.412040948867798
1776177821.4019246,6521,2.468503952026367
1776177824.241487,6522,2.180706739425659
1776177847.0578,6530,2.7440602779388428
1776177904.2311084,6550,2.3677496910095215
1776177972.9876695,6574,2.339259147644043
1776177990.1597607,6580,2.2194316387176514
1776177992.9955697,6581,2.5114822387695312
1776178001.6485736,6584,2.452892541885376
1776178030.2312617,6594,2.6081886291503906
1776178055.9654083,6603,2.3847270011901855
1776178064.5492349,6606,2.4275481700897217
1776178093.2728288,6616,2.4851770401000977
1776178107.5868764,6621,2.6726462841033936
1776178210.5757937,6657,2.3551576137542725
1776178236.2753978,6666,2.36610746383667
1776178241.9995034,6668,2.4479033946990967
1776178253.4035552,6672,2.2859838008880615
1776178270.5206232,6678,2.4625020027160645
1776178279.104311,6681,2.2928690910339355
1776178299.1106699,6688,2.319899082183838
1776178321.982371,6696,2.1925134658813477
1776178330.520502,6699,2.496870994567871
1776178353.358514,6707,2.1193766593933105
1776178364.763636,6711,2.4215846061706543
1776178376.1576824,6715,2.438140869140625
1776178441.9458337,6738,2.153078556060791
1776178453.4080713,6742,2.421558380126953
1776178473.426357,6749,2.299546718597412
1776178484.85061,6753,2.3132944107055664
1776178516.3828354,6764,2.625492811203003
1776178550.5305223,6776,2.390563488006592
1776178596.205695,6792,2.397733211517334
1776178667.6439142,6817,2.4338607788085938
1776178710.513499,6832,2.5558922290802
1776178750.7036011,6846,2.5219154357910156
1776178762.1818388,6850,2.438237190246582
1776178773.5790367,6854,2.2932090759277344
1776178796.4855642,6862,2.3543903827667236
1776178813.6443374,6868,2.4991745948791504
1776178816.4990075,6869,2.60396146774292
1776178864.9695954,6886,2.3380749225616455
1776178890.6276848,6895,2.445101499557495
1776178907.8442376,6901,2.2566986083984375
1776178930.6180067,6909,2.373324394226074
1776178939.2350411,6912,2.3918509483337402
1776179001.930004,6934,2.3923888206481934
1776179050.4946327,6951,2.568596839904785
1776179061.9195676,6955,2.45747971534729
1776179084.6713674,6963,2.3889384269714355
1776179093.1905906,6966,2.3002076148986816
1776179110.3374715,6972,2.399414539337158
1776179161.6686985,6990,2.3813490867614746
1776179167.3681746,6992,2.421238899230957
1776179218.7043285,7010,2.5664048194885254
1776179230.0927808,7014,2.501821756362915
1776179238.5999033,7017,2.3268256187438965
1776179289.8522747,7035,2.3771634101867676
1776179301.392617,7039,2.257809638977051
1776179321.360571,7046,2.36336088180542
1776179358.525192,7059,2.3545291423797607
1776179375.6075554,7065,2.2985405921936035
1776179415.589681,7079,2.6100125312805176
1776179449.819055,7091,2.482419967651367
1776179469.7874434,7098,2.398383617401123
1776179492.6387763,7106,2.5690197944641113
1776179515.4045768,7114,2.551539421081543
1776179518.2547717,7115,2.4159514904022217
1776179543.9156394,7124,2.4985649585723877
1776179580.9813693,7137,2.5562095642089844
1776179592.3348048,7141,2.500474691390991
1776179632.2360597,7155,2.5415842533111572
1776179666.3289175,7167,2.3734776973724365
1776179669.1646283,7168,2.4278035163879395
1776179689.1645684,7175,2.2680864334106445
1776179728.9686306,7189,2.674994945526123
1776179746.0966024,7195,2.4464244842529297
1776179765.9955506,7202,2.158174991607666
1776179771.7585878,7204,2.3718690872192383
1776179797.3685548,7213,2.332493305206299
1776179803.0590508,7215,2.380194664001465
1776179805.9317062,7216,2.2847461700439453
1776179860.1472635,7235,2.264094352722168
1776179868.7832198,7238,2.359222412109375
1776179894.5551953,7247,2.294260025024414
1776179931.6116555,7260,2.4333620071411133
1776179971.4689605,7274,2.711534023284912
1776179999.9096158,7284,2.2855589389801025
1776180045.5383055,7300,2.3063549995422363
1776180076.9942071,7311,2.489867925643921
1776180128.1630816,7329,2.587045192718506
1776180156.7088788,7339,2.6220123767852783
1776180159.5671718,7340,2.5704426765441895
1776180176.6284752,7346,2.244295358657837
1776180196.5262692,7353,2.6535749435424805
1776180207.8820393,7357,2.6331534385681152
1776180210.7625363,7358,2.251969575881958
1776180213.5874665,7359,2.4110188484191895
1776180276.3051434,7381,2.453308582305908
1776180279.1594965,7382,2.5418052673339844
1776180290.512674,7386,2.055326461791992
1776180296.1944308,7388,2.1249642372131348
1776180321.9341943,7397,2.4460902214050293
1776180333.371673,7401,2.104098081588745
1776180415.8957145,7430,2.457166910171509
1776180418.720795,7431,2.3887746334075928
1776180444.4311352,7440,2.303173303604126
1776180453.0043862,7443,2.2755093574523926
1776180473.0635793,7450,2.4356536865234375
1776180501.5924942,7460,2.3438005447387695
1776180504.4384103,7461,2.359039783477783
1776180507.2735631,7462,2.3286619186401367
1776180510.1089356,7463,2.3813939094543457
1776180524.3552086,7468,2.2961997985839844
1776180541.5158205,7474,2.5376033782958984
1776180552.941183,7478,2.5425972938537598
1776180558.647288,7480,2.421876907348633
1776180604.6036346,7496,2.4233813285827637
1776180621.7946203,7502,2.3331968784332275
1776180624.6380894,7503,2.242323875427246
1776180647.4365895,7511,2.460141181945801
1776180701.7247326,7530,2.2729220390319824
1776180750.1998303,7547,2.409442901611328
1776180824.3888674,7573,2.280097484588623
1776180889.8991683,7596,2.729984760284424
1776180909.8787265,7603,2.393342971801758
1776180926.94907,7609,2.435610771179199
1776180935.497144,7612,2.3518424034118652
1776181024.0737302,7643,2.2743425369262695
1776181026.9406753,7644,2.4093706607818604
1776181072.5730782,7660,2.2786865234375
1776181075.408306,7661,2.45361590385437
1776181103.9531379,7671,2.450430393218994
1776181112.5490708,7674,2.393136978149414
1776181118.2935624,7676,2.283008337020874
1776181149.6876016,7687,2.3564958572387695
1776181166.8441715,7693,2.3002564907073975
1776181175.3805964,7696,2.5874786376953125
1776181186.775076,7700,2.5444743633270264
1776181238.111348,7718,2.646566867828369
1776181240.9451067,7719,2.5710246562957764
1776181252.3071125,7723,2.651972770690918
1776181260.914576,7726,2.287010908126831
1776181266.6339254,7728,2.4691739082336426
1776181306.5093489,7742,2.3446590900421143
1776181317.8743577,7746,2.3109052181243896
1776181349.3121812,7757,2.570558547973633
1776181357.835666,7760,2.268634796142578
1776181414.8285918,7780,2.218529224395752
1776181437.6283,7788,2.479379653930664
1776181466.1593359,7798,2.556983709335327
1776181469.0575583,7799,2.7232987880706787
1776181500.4081104,7810,2.362043857574463
1776181566.0721898,7833,2.3757874965667725
1776181580.3384728,7838,2.472461223602295
1776181628.8836472,7855,2.5171492099761963
1776181694.2740273,7878,2.321485757827759
1776181754.2278674,7899,2.44860577583313
1776181757.088088,7900,2.42996883392334
1776181768.5948296,7904,2.3089780807495117
1776181780.069715,7908,2.5207977294921875
1776181831.2914534,7926,2.5365538597106934
1776181848.4708483,7932,2.545057773590088
1776181851.3342955,7933,2.1606826782226562
1776181970.9335308,7975,2.1487579345703125
1776181993.8445427,7983,2.183178424835205
1776182016.6374085,7991,2.51497220993042
1776182019.48994,7992,2.3077640533447266
1776182067.9494004,8009,2.371148109436035
1776182090.7423456,8017,2.362102508544922
1776182105.0915976,8022,2.4732205867767334
1776182116.5755546,8026,2.062130928039551
1776182147.9441154,8037,2.2102203369140625
1776182182.2494872,8049,2.4941859245300293
1776182190.7914417,8052,2.4089512825012207
1776182196.4651423,8054,2.383305072784424
1776182207.8162322,8058,2.3812379837036133
1776182230.80167,8066,2.296947956085205
1776182401.9733455,8126,2.3286092281341553
1776182419.0620506,8132,2.1554951667785645
1776182421.932735,8133,2.4453306198120117
1776182427.632034,8135,2.559011936187744
1776182470.336775,8150,2.5293631553649902
1776182490.2809174,8157,2.5798304080963135
1776182555.802173,8180,2.505887985229492
1776182567.1564248,8184,2.556633949279785
1776182598.4982078,8195,2.131938934326172
1776182607.051503,8198,2.152658224105835
1776182655.6664858,8215,2.5755059719085693
1776182672.7876217,8221,2.4716567993164062
1776182709.7865865,8234,2.4673428535461426
1776182766.679605,8254,2.2326717376708984
1776182792.3402638,8263,2.322627544403076
1776182832.3283617,8277,2.3649368286132812
1776182838.051483,8279,2.2704274654388428
1776182843.7161415,8281,2.102586507797241
1776182869.3724554,8290,2.3520941734313965
1776182894.9141092,8299,2.5095577239990234
1776182917.6500485,8307,2.4769818782806396
1776182974.70704,8327,2.4323976039886475
1776182980.4328349,8329,2.414508581161499
1776182988.9427874,8332,2.348649501800537
1776182994.6713061,8334,2.2417712211608887
1776183011.7306898,8340,2.4785056114196777
1776183046.0132113,8352,2.7341411113739014
1776183048.8479033,8353,2.3054137229919434
1776183068.8476956,8360,2.2584123611450195
1776183077.3647916,8363,2.395510673522949
1776183091.5970366,8368,2.459988832473755
1776183111.5715945,8375,2.320985794067383
1776183117.281826,8377,2.388817310333252
1776183262.6802723,8428,2.1597394943237305
1776183294.1680355,8439,2.566222667694092
1776183302.72285,8442,2.5336709022521973
1776183316.9919765,8447,2.56473708152771
1776183362.6386414,8463,2.4590439796447754
1776183374.046522,8467,2.3101391792297363
1776183376.9308493,8468,2.415931224822998
1776183382.687354,8470,2.2055108547210693
1776183391.2406416,8473,2.5493850708007812
1776183411.1736033,8480,2.3636083602905273
1776183422.5964174,8484,2.4867682456970215
1776183434.022598,8488,2.5159988403320312
1776183459.7399392,8497,2.351416826248169
1776183462.602266,8498,2.46871280670166
1776183476.9042115,8503,2.260648250579834
1776183488.307254,8507,2.2379865646362305
1776183491.1622663,8508,2.437793254852295
1776183533.9477887,8523,2.358841896057129
1776183622.475535,8554,2.413358449935913
1776183656.6801994,8566,2.485287666320801
1776183676.783639,8573,2.455151081085205
1776183691.0066962,8578,2.4990487098693848
1776183731.0386992,8592,2.382331371307373
1776183756.74618,8601,2.40488862991333
1776183799.5247002,8616,2.5469398498535156
1776183831.0486944,8627,2.4274935722351074
1776183851.0711575,8634,2.3862931728363037
1776183853.936453,8635,2.4352455139160156
1776183862.5106618,8638,2.3688859939575195
1776183879.5973365,8644,2.5556905269622803
1776183987.8885,8682,2.4945473670959473
1776183996.4234846,8685,2.483293056488037
1776184002.155065,8687,2.6285948753356934
1776184010.7114072,8690,2.634206771850586
1776184013.615621,8691,2.520923614501953
1776184025.0916312,8695,2.6802995204925537
1776184116.3228707,8727,2.2950150966644287
1776184156.335467,8741,2.5562877655029297
1776184233.266652,8768,2.346757173538208
1776184250.4766028,8774,2.2653989791870117
1776184261.8757346,8778,2.542672634124756
1776184313.252207,8796,2.374807119369507
1776184327.5880923,8801,2.424304246902466
1776184353.226247,8810,2.2838046550750732
1776184370.3132927,8816,2.317199945449829
1776184378.8562388,8819,2.4969642162323
1776184387.408176,8822,2.239398956298828
1776184447.2705722,8843,2.2468748092651367
1776184478.750179,8854,2.452786922454834
1776184515.806562,8867,2.4624860286712646
1776184518.6362839,8868,2.593991279602051
1776184547.241498,8878,2.507855176925659
1776184555.784781,8881,2.245457649230957
1776184567.226452,8885,2.272756576538086
1776184615.6307209,8902,2.545820713043213
1776184621.3114867,8904,2.275561809539795
1776184629.8809876,8907,2.3595216274261475
1776184689.874621,8928,2.337628126144409
1776184695.5692985,8930,2.6647582054138184
1776184709.8022635,8935,2.4386324882507324
1776184741.2599812,8946,2.523629665374756
1776184761.2695942,8953,2.4821178913116455
1776184764.1443975,8954,2.427561044692993
1776184775.573427,8958,2.2412338256835938
1776184824.0796347,8975,2.418403148651123
1776184841.2399347,8981,2.299686908721924
1776184869.8563776,8991,2.578145742416382
1776184875.5449877,8993,2.5944082736968994
1776184892.5726047,8999,2.453625202178955
